0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,target
0.11688311688311687,1.0,0.0,0.3333333333333333,0.38888888888888884,0.4,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.09474194451107379,0.17517713498209925,0.14333019445506276,0.16064068425724198,0.1961816334805005,0.21929159322923186,0.006191682094274551,0.0,0.007673706144277482,0.006144141561021566,0.006027945555595742,0.0037831069143845074,1
0.24675324675324672,0.0,0.2,0.3333333333333333,0.4814814814814815,0.1,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0879440846459316,0.4446754647452702,0.40889794294700266,0.40495763737593804,0.3757459967893525,0.27545031156569866,0.7297764183595757,0.025764828947300616,0.010251284361970687,0.013684368621186365,0.009602517270064016,0.10432295627106718,1
0.3116883116883117,0.0,0.2,0.6666666666666666,0.4444444444444444,0.4,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4134218171157485,0.46644097248228655,0.4451364479707618,0.47352376341483093,0.4815298002247154,0.5125191666051023,0.028097853343817914,0.023206381432833666,0.01776954876640255,0.03072070780510783,0.030172881478534485,0.01703911354238782,1
0.012987012987012986,1.0,0.2,0.3333333333333333,0.20370370370370372,0.4,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.042900975453745896,0.1276390490884851,0.09681264004524956,0.11106269668361171,0.14803688205134344,0.1710497947269786,0.004953345675419641,0.0033494277631490803,0.004525519008163643,0.0,0.004520959166696806,0.0,1
0.06493506493506493,0.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07964040137522986,0.1608370657758737,0.1304778864471938,0.1440329218106996,0.16478880193177448,0.18624889372692283,0.004959537357513916,0.005124624477618093,0.0035062934228467877,0.003990278602685673,0.0036047114422462535,0.0021790695826854763,1
0.1948051948051948,1.0,0.4000000000000001,0.3333333333333333,0.37037037037037035,0.4,0.4444444444444444,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.09444544388475787,0.1752100903276061,0.14336438025800957,0.15763576212377955,0.1965406993705874,0.21965344064119363,0.0068108503037020065,0.0,0.003935233920142298,0.013312306715546725,0.006027945555595742,0.0,1
0.11688311688311687,1.0,0.2,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16994816236241037,0.242800005991881,0.21839755602586933,0.2390091180505124,0.2677105510015694,0.289275898097738,0.010244138024977246,0.011390630877601603,0.010794346642950325,0.01160560072637407,0.01067247760618226,0.007365709162306636,1
0.2857142857142857,1.0,0.0,0.6666666666666666,0.2407407407407407,0.1,0.4444444444444444,0.1,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.019304189653793873,0.1054091705738724,0.07186166559447557,0.08281287823771484,0.12225744725097658,0.19207916015215684,0.0,0.002576482894730062,0.001967616960071149,0.0,0.10096808805622867,0.005674660371576761,1
0.012987012987012986,1.0,0.0,0.6666666666666666,0.05555555555555558,0.0,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.04819634338103995,0.1339589855745465,0.1012847646307467,0.11442104413781974,0.15095279630042444,0.16965215909827625,0.006191682094274551,0.0,0.003935233920142298,0.0,0.001072974308896042,0.0064899199116266225,1
0.45454545454545453,0.0,0.0,0.6666666666666666,0.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.02034693904746675,0.10450589451293499,0.07555062451246383,0.08167513919147906,0.1236278820648084,0.1426628652585777,7.430018513129462e-05,0.0064540896512988045,0.0,0.0044545026317406354,0.0,0.0,1
0.051948051948051945,1.0,0.4000000000000001,0.3333333333333333,0.42592592592592593,0.30000000000000004,0.4444444444444444,0.5,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.03963447136270355,0.12651257546025135,0.09520746120688314,0.10894537238763818,0.14613233672600728,0.16648448654606093,0.006501266198988279,0.002576482894730062,0.004525519008163643,0.0,0.0,0.0,1
0.12987012987012986,1.0,0.2,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1045098078409424,0.1789864733286397,0.08489111821761439,0.09342854837408214,0.13331518055777894,0.15512097011291148,0.003560217204207867,0.003426722249990982,0.004919042400177873,0.0034134119783453144,0.003013972777797871,0.0018915534571922537,1
0.0909090909090909,0.0,0.0,0.6666666666666666,0.33333333333333337,0.4,0.2222222222222222,0.2,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.12153693931398417,0.2000554248992615,0.17765895621420202,0.19381909142257725,0.22378931210456,0.24987825342285036,0.007739602617843189,0.01417065592101534,0.0059028508802134476,0.0,0.012055891111191484,0.004728883642980635,1
0.3506493506493506,0.0,0.2,0.3333333333333333,0.2777777777777778,0.30000000000000004,0.4444444444444444,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2988159963753631,0.3629656815015654,0.34256505402910764,0.356078431372549,0.3824276145607203,0.4221146061215536,0.024766728377098205,0.015716545657853378,0.0,0.023893883848417202,0.04219561888917019,0.013240874200345776,1
0.2727272727272727,1.0,0.0,0.3333333333333333,0.5555555555555556,0.1,0.1111111111111111,0.1,0.4444444444444444,0.4444444444444444,0.0,0.021561259028277498,0.10790179307038963,0.08427111206416986,0.08527394496893408,0.12190885411601718,0.14417357820351806,0.0070461342232844395,0.020913311656523912,0.0,0.0005120117967517972,0.003013972777797871,0.004953978504386512,1
0.012987012987012986,1.0,0.2,0.3333333333333333,0.14814814814814814,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02302044188587724,0.11065056847971,0.07487778575446513,0.0829435971919632,0.12318054581007509,0.14266588065367736,0.003188716278551394,0.002576482894730062,0.0015347412288554965,0.0034134119783453144,0.0,0.0,1
0.051948051948051945,0.0,0.2,0.3333333333333333,0.2777777777777778,0.4,0.4444444444444444,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.10063364515871112,0.177412106595563,0.15217188621721658,0.16356491567820544,0.19463914626100198,0.21941974752096832,0.0,0.010305931578920248,1.3773318720498044e-05,0.006485482758856098,0.01176353575174509,3.7831069143845074e-06,1
0.14285714285714285,0.0,0.2,0.6666666666666666,0.2962962962962963,0.1,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.04484655259721222,0.12951001393112332,0.09917301434871383,0.11057371096586784,0.15102012115481575,0.1715277348502781,0.0030958410471372756,0.004122372631568099,0.0015740935680569194,0.006826823956690629,0.0,0.003026485531507606,1
0.2857142857142857,1.0,0.2,0.6666666666666666,0.16666666666666674,0.1,0.1111111111111111,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.024369686309000292,0.11336039666252229,0.07801666402503643,0.08480755265068991,0.12416199257631272,0.14621047759335287,0.01826236633706279,0.010512050210498652,0.0,0.005652610236139841,0.007085850000602794,0.006264825050220744,1
0.06493506493506493,1.0,0.2,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11828709256149889,0.1949743098102072,0.16532098915066926,0.156160735899298,0.16505660524146432,0.18799782288473804,0.007739602617843189,0.006443783719719884,0.0029632311418671506,0.0034134119783453144,0.004520959166696806,0.0037831069143845074,1
0.22077922077922077,1.0,0.0,0.6666666666666666,0.2222222222222222,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.021451320593800803,0.10697155354494661,0.07414123709097463,0.08452190752844348,0.12240256971488672,0.14555764455427184,0.005077179317305132,0.004086301871041878,0.0034590706158050804,0.001638437749605751,0.005780799787816316,0.005294458126681118,1
0.11688311688311687,0.0,0.2,0.3333333333333333,0.2592592592592593,0.6000000000000001,0.6666666666666666,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.15496322059646597,0.22759111404047516,0.20114460283866475,0.2130170257403373,0.24692362818128638,0.2754292038000009,0.005262929780133369,0.00798709697366319,0.0,0.012970965517712195,0.017782439389007438,0.006052971063015212,1
0.012987012987012986,1.0,0.4000000000000001,0.3333333333333333,0.6851851851851851,0.4,0.4444444444444444,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.031597305508915007,0.12096858756385098,0.08909131027967093,0.09980311466150246,0.139700568969825,0.1620397941691305,0.009287523141411827,0.0018035380263110431,0.0009838084800355745,0.0034134119783453144,0.003013972777797871,0.0018915534571922537,1
0.051948051948051945,0.0,0.2,0.3333333333333333,0.5555555555555556,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08475087284454039,0.1663001632787573,0.12931556914700204,0.13481965625756476,0.16154075173436305,0.1762076280449837,0.006327899100348591,0.005152965789460124,0.003043903437230068,0.00815122780428861,0.00284519030224119,0.0018915534571922537,1
0.1688311688311688,0.0,0.0,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1413525092614802,0.20239525443024703,0.15493161285510504,0.1612264988299847,0.18731869042685453,0.21029214655423265,0.012383364188549103,0.009017690131555216,0.003935233920142298,0.008533529945863287,0.005425151000036168,0.0037831069143845074,1
0.0779220779220779,1.0,0.2,0.3333333333333333,0.462962962962963,0.4,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.05783094800245196,0.1420255553724703,0.11196938195176072,0.1239764383119503,0.161296886150679,0.18398282430951224,0.005262929780133369,0.004122372631568099,0.001967616960071149,0.0034134119783453144,0.004520959166696806,0.0,1
0.025974025974025976,1.0,0.2,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.034119226566456114,0.12030498674296329,0.08962740582588238,0.10094246752198822,0.1397753743635931,0.16962954363502863,0.003715009256564731,0.0030917794736760743,0.0011274445181207685,0.0017067059891726572,0.018083836666787225,0.0022698641486307044,1
0.03896103896103896,1.0,0.0,0.6666666666666666,0.03703703703703709,0.4,0.4444444444444444,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05081987420377922,0.13554533606962565,0.10441742730078223,0.11625272331154685,0.15619366218781838,0.17837268172655493,0.004643761570705914,0.002576482894730062,0.001967616960071149,0.006826823956690629,0.003013972777797871,0.0016910487907298747,1
0.5194805194805194,0.0,0.0,0.6666666666666666,0.2407407407407407,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7986044481756882,0.7202136105576943,0.7249254904885774,0.08405228758169934,0.12381040722560259,0.14264326519042975,0.05343112063254224,0.047922581841979145,0.002900267399144874,0.004874352305077109,0.0,0.0,1
0.14285714285714285,1.0,0.4000000000000001,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0341608699128488,0.12075887172880748,0.09013086946928095,0.10242717663196967,0.1412969160728365,0.16228856426485422,0.0036561882766691224,0.0031407326486759452,0.0023532698842450945,0.0015428622142120822,0.0013864274777870206,0.0008757892506800135,1
0.025974025974025976,0.0,0.2,0.6666666666666666,0.20370370370370372,0.4,0.2222222222222222,0.2,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.030871045547826548,0.11810297047500637,0.08969422353164207,0.09961752602275478,0.14101864000801914,0.16161160806497574,0.004643761570705914,0.007729448684190185,0.0,0.006826823956690629,0.0,0.0018915534571922537,1
0.051948051948051945,1.0,0.4000000000000001,0.3333333333333333,0.5,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.01844300525039311,0.10510807855355993,0.07228277253077499,0.08231420963447107,0.12226792000610412,0.14325388269811523,0.0012073780083835374,0.001004828328944724,0.0007673706144277482,0.0013312306715546726,0.0011754493833411696,0.0,1
0.1948051948051948,1.0,0.0,0.3333333333333333,0.16666666666666674,0.4,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.14153407425175235,0.2170978324370478,0.1918647112387381,0.20904865649963691,0.24631471227601395,0.2660739405032393,0.008358770827270644,0.00876004184208221,0.006804019447926034,0.021504495463575482,0.0,0.006052971063015212,1
0.2987012987012987,0.0,0.0,0.6666666666666666,0.4814814814814815,0.4,0.4444444444444444,0.0,0.0,0.0,0.0,0.021957703685935873,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,1
0.14285714285714285,1.0,0.0,0.3333333333333333,0.4814814814814815,0.1,0.1111111111111111,0.5,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.01884611284347432,0.10594394595323338,0.07314984880551696,0.08270475268296619,0.12262997811194178,0.143142313079427,0.0029348573126861373,0.0,0.0,0.0010786381851571193,0.0,0.0008814639110515903,1
0.6363636363636364,0.0,0.0,0.3333333333333333,0.7962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.017793369046667198,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0020107213249953657,1
0.012987012987012986,0.0,0.2,0.6666666666666666,0.09259259259259262,0.30000000000000004,0.4444444444444444,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.03191212920764372,0.11978369309585513,0.08703705430259408,0.10007907689824902,0.13994892287713512,0.16056074287273678,0.006191682094274551,0.0,0.003935233920142298,0.0034134119783453144,0.0,0.0022698641486307044,1
0.0909090909090909,1.0,0.0,0.6666666666666666,0.2777777777777778,0.4,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.03884657924895392,0.12462513294485972,0.09991267081247221,0.11005890422012427,0.1505308938795723,0.1727715853288967,0.0040245933612784585,0.012882414473650308,0.0,0.006826823956690629,0.003013972777797871,0.01891553457192254,1
0.24675324675324672,1.0,0.0,0.3333333333333333,0.462962962962963,0.30000000000000004,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.033396298073079075,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.13574785196311795,0.1623247490060504,0.0,0.0,0.0,0.032086072596445955,0.03929919104970644,0.0,1
0.051948051948051945,0.0,0.2,0.6666666666666666,0.2962962962962963,0.30000000000000004,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06565156845499853,0.14644456761088726,0.11673985536297553,0.1296651335431292,0.1671661173457251,0.19306368665220283,0.0,0.0038183476499899513,0.002386719372566304,0.0044374355718489085,0.011160741196185516,0.0,1
0.012987012987012986,0.0,0.2,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.03869666320194025,0.12182842248752941,0.08196667816552765,0.09174211248285323,0.12226792000610412,0.1440680393750292,0.007179255388311342,0.0,0.0,0.0,0.00280299468335202,0.0,1
0.012987012987012986,1.0,0.0,0.6666666666666666,0.2962962962962963,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.0,0.03178553343460995,0.10751981065656037,0.07167675147853597,0.0849124505769386,0.12168443793471284,0.14266588065367736,0.0030958410471372756,0.0,0.003935233920142298,0.0,0.0,0.0,1
0.025974025974025976,0.0,0.2,0.6666666666666666,0.5555555555555556,0.7,0.6666666666666666,0.5,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.062020268649556246,0.1432538909777252,0.11075112424674691,0.12452997659969338,0.1603573304049515,0.18078801320139976,0.0,0.0,0.0041575746366303385,0.0,0.0,0.0041443936247082275,1
0.051948051948051945,1.0,0.0,0.6666666666666666,0.11111111111111116,0.4,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.09785520108739106,0.17596356936351246,0.14803540406065183,0.16144436375373195,0.1940616486211122,0.21527357925890636,0.009287523141411827,0.006505619309193406,0.007673706144277482,0.0,0.006027945555595742,0.00851199055736514,1
0.06493506493506493,1.0,0.2,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06726733029503477,0.14533307368515663,0.11553869055943512,0.12750585007665619,0.1652944863936469,0.18611621634253683,0.004529215451961834,0.0037281707486743992,0.002740890425379111,0.004096094374014377,0.003013972777797871,0.0024268630855776613,1
0.44155844155844154,1.0,0.0,0.3333333333333333,0.20370370370370372,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.06880646837770847,0.19440657908533937,0.0827824757358494,0.09774227386427822,0.1547738558140996,0.15001439851160098,0.1869764158829029,0.018414123248635752,0.019577788752707933,0.07549443272506332,0.014690103318986823,0.0,1
