@RELATION PageBlock

@ATTRIBUTE 0 REAL
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE target REAL

@DATA
0.0112079701120797,0.5271739130434783,0.02023113358243163,0.05436383714499071,0.15928270042194095,0.6257995735607677,0.00010092854259184498,0.017782490154498638,0.040953041668473314,0.12332606664590472,0.0
0.007471980074719801,0.08876811594202899,0.0023821760448932533,0.013288813820664328,0.2257383966244726,0.7228144989339019,9.083568833266048e-05,0.002605271129960618,0.0054632961887005164,0.019620056057303024,0.0
0.1444582814445828,0.0,0.0007639631630853,3.724443335387983e-06,1.0,1.0,0.023415421881308032,0.003332323538321721,0.0023847721458613363,0.0,0.0
0.0037359900373599006,0.16666666666666666,0.0025349686775103133,0.04328361822221146,0.2742616033755274,0.7473347547974414,0.00013322567622123534,0.0033020296879733417,0.0060052898582144566,0.021488632824665215,0.0
0.006226650062266501,0.16847826086956522,0.0038684316530773824,0.02916239131608792,0.13924050632911392,0.929637526652452,6.459426725878079e-05,0.0029385034837927904,0.011273468325889952,0.024291497975708506,0.0
0.0149439601494396,0.5126811594202898,0.02559276596335755,0.040669059000769094,0.16139240506329114,0.523454157782516,0.00017561566410981025,0.02275068161163284,0.044074925204873605,0.12581750233572098,0.0
0.006226650062266501,0.16847826086956522,0.0038684316530773824,0.02916239131608792,0.14345991561181434,0.8656716417910447,0.0001271699636657246,0.002999091184489549,0.010536356935350995,0.019931485518530054,0.0
0.0186799501867995,0.041666666666666664,0.0026183101134832553,0.0027802969498671305,0.35970464135021096,0.9307036247334756,0.0007509083568833265,0.004362314450166616,0.007631270866756277,0.009654313298037995,0.0
0.0049813200498132005,0.16847826086956522,0.0032155904046226717,0.034996731800973194,0.1919831223628692,0.8347547974413646,7.872426322163908e-05,0.003120266585883066,0.008455101244417465,0.024291497975708506,0.0
0.013698630136986302,0.3007246376811594,0.0138694039698304,0.025903503397623432,0.18248945147679327,0.7356076759061834,0.00018772708922083165,0.0134504695546804,0.03251962017083641,0.07256306446589848,0.0
0.0049813200498132005,0.16847826086956522,0.0032155904046226717,0.034996731800973194,0.13818565400843882,0.7846481876332623,0.00012515139281388778,0.002393214177521963,0.007978146815245198,0.01619433198380567,0.0
0.0037359900373599006,0.17028985507246377,0.002590529634825608,0.04421472905605845,0.2732067510548523,0.9776119402985075,0.00010294711344368187,0.0033626173886701,0.007913107574903525,0.02398006851448147,0.0
0.007471980074719801,0.10869565217391305,0.0029169502590529637,0.01621436406061159,0.19936708860759494,0.7803837953091685,9.487283003633426e-05,0.0029082096334444108,0.007197675931145124,0.021488632824665215,0.0
0.006226650062266501,0.17028985507246377,0.003910102371063854,0.02947152011292512,0.16561181434599156,0.6449893390191898,0.0001271699636657246,0.0033929112390184792,0.008086545549147985,0.022422921208346314,0.0
0.006226650062266501,0.16666666666666666,0.0038267609350909116,0.02885140029758302,0.1962025316455696,0.6918976545842217,0.00014331853048041984,0.003817025143895789,0.008455101244417465,0.02398006851448147,0.0
0.0112079701120797,0.519927536231884,0.019953328795855155,0.05361894847791311,0.14662447257383968,0.5351812366737739,0.00010092854259184498,0.01641926688882157,0.03505615054416164,0.11336032388663969,0.0
0.0049813200498132005,0.16666666666666666,0.0031808648063006125,0.03462428746743439,0.3154008438818565,1.0,0.00013322567622123534,0.004725840654347167,0.009929324025495382,0.030208657739022114,0.0
0.0,0.03079710144927536,7.639631630853002e-05,0.033506954466818,0.35548523206751054,1.0,0.0005046427129592249,0.0,0.0002384772145861336,0.0003114294612270321,0.0
0.0112079701120797,0.5833333333333334,0.022384120678399292,0.06013672431484208,0.1540084388185654,0.6545842217484009,7.670569236980213e-05,0.019206301120872463,0.047175128994493346,0.1445032700093429,0.0
0.0049813200498132005,0.17028985507246377,0.003250316002944731,0.03536917613451199,0.2141350210970464,0.7729211087420043,0.00014735567218409363,0.003453498939715238,0.00795646706846464,0.021488632824665215,0.0
0.006226650062266501,0.17391304347826086,0.003993443807036795,0.030093502149934916,0.189873417721519,0.8422174840085288,0.00011102139685102949,0.003877612844592548,0.010601396175692668,0.026782933665524762,0.0
0.0112079701120797,0.5289855072463768,0.020300584779075745,0.05455005931176011,0.16350210970464135,0.5692963752665245,0.00010698425514735565,0.018146016358679188,0.03770107965138967,0.12332606664590472,0.0
0.0049813200498132005,0.1721014492753623,0.0032850416012667897,0.03574162046805079,0.30590717299578063,0.720682302771855,0.00022809850625756962,0.004756134504695546,0.0075228721328534885,0.02366863905325444,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.27109704641350213,0.920042643923241,0.00014735567218409363,0.005180248409572857,0.011403546806573298,0.031765805045157275,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.29852320675105487,0.6833688699360341,0.0002906742026645135,0.0056346561647985455,0.008628539218661925,0.024291497975708506,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.21835443037974683,0.7228144989339019,0.00013928138877674606,0.004301726749469857,0.009083813901053636,0.027094363126751793,0.0
0.019925280199252802,0.041666666666666664,0.002784992985429139,0.002616421443110059,0.3744725738396624,0.7963752665245203,0.000783205490512717,0.0048167222053923054,0.007002558210120106,0.01027717222049206,0.0
0.0149439601494396,0.43115942028985504,0.021529870959676636,0.03422390980888019,0.1972573839662447,0.5895522388059702,0.00023415421881308035,0.02226598000605877,0.04129991761696223,0.10650887573964497,0.0
0.0049813200498132005,0.11231884057971016,0.0021390968566388398,0.023450957461270443,0.3333333333333333,0.9221748400852879,0.00020185708518368994,0.0033020296879733417,0.006178727832458917,0.017751479289940832,0.0
0.008717310087173101,0.5380434782608695,0.016508549442306893,0.06935472156992735,0.20042194092827004,0.7771855010660981,0.00010092854259184498,0.017237200848227812,0.04073624420066774,0.11896605418872626,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.28164556962025317,0.6833688699360341,0.00026241421073879684,0.005362011511663132,0.008628539218661925,0.024602927436935536,0.0
0.0049813200498132005,0.1721014492753623,0.0032850416012667897,0.03574162046805079,0.37130801687763715,0.8049040511727078,0.0003572870407751312,0.005664950015146925,0.008346702510514677,0.021488632824665215,0.0
0.007471980074719801,0.0996376811594203,0.0026738710707985497,0.01488473778987808,0.29219409282700426,0.7771855010660981,0.00013120710536939845,0.003695849742502272,0.006568963274508954,0.02398006851448147,0.0
0.0049813200498132005,0.16847826086956522,0.0032155904046226717,0.034996731800973194,0.23734177215189878,0.9413646055437099,0.0001271699636657246,0.0037261435928506513,0.009474049343103672,0.024602927436935536,0.0
0.0112079701120797,0.5960144927536232,0.02287027905490812,0.06144027948222788,0.18248945147679327,0.755863539445629,8.881711748082359e-05,0.022326567706755528,0.055023197329055196,0.1610090314543756,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.27109704641350213,0.6204690831556503,0.0002906742026645135,0.005180248409572857,0.007891427828122967,0.022422921208346314,0.0
0.006226650062266501,0.17028985507246377,0.003910102371063854,0.02947152011292512,0.23417721518987344,0.769722814498934,0.0001958013726281792,0.004513783701908513,0.009539088583445345,0.024291497975708506,0.0
0.0112079701120797,0.5760869565217391,0.02210631589182282,0.059391835647764485,0.1972573839662447,0.652452025586354,0.00013524424707307223,0.022932444713723115,0.046438017603954385,0.14232326378075366,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.25843881856540085,0.7985074626865672,0.00025232135647961244,0.004968191457134201,0.009972683519056497,0.02335720959202741,0.0
0.0049813200498132005,0.1467391304347826,0.0027988832247579625,0.03052739979850761,0.3259493670886076,0.7889125799573561,0.0002240613645538958,0.004271432899121478,0.006980878463339548,0.021488632824665215,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.3154008438818565,0.7388059701492538,0.0002886556318126767,0.005907300817933959,0.009278931622078653,0.025537215820616632,0.0
0.0186799501867995,0.041666666666666664,0.0026183101134832553,0.0027802969498671305,0.37869198312236285,0.8635394456289979,0.0007085183689947516,0.004574371402605271,0.0071109569440228945,0.01058860168171909,0.0
0.009962640099626401,0.5144927536231884,0.01776561610156543,0.058957937999191794,0.3016877637130802,0.7494669509594882,0.00028663706096083974,0.0260224174492578,0.042362225209209556,0.11118031765805046,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.22679324894514769,0.9349680170575692,0.00010294711344368187,0.004453196001211753,0.01157698478081776,0.031454375583930244,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.26371308016877637,0.7814498933901919,0.00024222850222042796,0.005059073008179339,0.009777565798031478,0.024291497975708506,0.0
0.16811955168119552,0.0,0.0008959204367091246,0.0,0.9926160337552743,1.0,0.02704884941461445,0.003877612844592548,0.002796687334691931,0.0,0.0
0.009962640099626401,0.5507246376811594,0.01901573764115956,0.06309579454480785,0.14662447257383968,0.7121535181236673,8.074283407347597e-05,0.015692214480460466,0.04327277457399297,0.11647461849891001,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.21940928270042193,0.8464818763326226,0.00010698425514735565,0.0043320205998182365,0.010536356935350995,0.030208657739022114,0.0
0.0049813200498132005,0.16847826086956522,0.0032155904046226717,0.034996731800973194,0.27531645569620256,0.7345415778251599,0.00018368994751715782,0.004241139048773099,0.007501192386072931,0.02366863905325444,0.0
0.007471980074719801,0.03260869565217391,0.0008750850777158891,0.005041034054447636,0.24683544303797467,0.6076759061833689,0.00013120710536939845,0.0009391093607997576,0.0016693405021029352,0.006851448146994706,0.0
0.006226650062266501,0.17028985507246377,0.003910102371063854,0.02947152011292512,0.2151898734177215,0.7526652452025586,0.00015744852644327813,0.00421084519842472,0.009343970862420326,0.0252257863593896,0.0
0.009962640099626401,0.5978260869565217,0.020640895642631926,0.06847575294277579,0.17932489451476794,0.6695095948827292,0.00011505853855470327,0.019812178127840047,0.04442180115336253,0.1308003737153535,0.0
0.006226650062266501,0.17028985507246377,0.003910102371063854,0.02947152011292512,0.18354430379746836,0.9285714285714286,9.083568833266048e-05,0.003695849742502272,0.01138186705979274,0.027405792587978827,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.1919831223628692,0.6460554371002133,0.00020387565603552677,0.003877612844592548,0.008194944283050773,0.02055434444098412,0.0
0.0112079701120797,0.5090579710144928,0.019536621615990447,0.05250161547729672,0.14662447257383968,0.6812366737739871,8.679854662898664e-05,0.016146622235686157,0.04270910115769848,0.1174089068825911,0.0
0.006226650062266501,0.17391304347826086,0.003993443807036795,0.030093502149934916,0.1930379746835443,0.6833688699360341,0.00014331853048041984,0.003938200545289306,0.008715258205784155,0.024602927436935536,0.0
0.009962640099626401,0.32971014492753625,0.011389996249635381,0.037851517617548076,0.1751054852320675,0.5735607675906184,8.477997577714975e-05,0.010663435322629507,0.021289511338507566,0.07816879476798506,0.0
0.006226650062266501,0.17391304347826086,0.003993443807036795,0.030093502149934916,0.24261603375527424,0.7803837953091685,0.00016955995155429958,0.004756134504695546,0.009864284785153709,0.027405792587978827,0.0
0.006226650062266501,0.17391304347826086,0.003993443807036795,0.030093502149934916,0.2257383966244726,0.7014925373134329,0.00016552280985062575,0.004483489851560133,0.008932055673589732,0.026160074743070697,0.0
0.006226650062266501,0.16666666666666666,0.0038267609350909116,0.02885140029758302,0.23628691983122363,0.9594882729211087,0.00010496568429551876,0.004453196001211753,0.011490265793695529,0.031142946122703213,0.0
0.006226650062266501,0.16847826086956522,0.0038684316530773824,0.02916239131608792,0.24789029535864976,0.6940298507462687,0.00029269277351635047,0.004695546803998788,0.008563499978320253,0.02024291497975709,0.0
0.007471980074719801,0.17391304347826086,0.004667120414484742,0.02579177009756179,0.16772151898734178,0.7771855010660981,0.00010294711344368187,0.004119963647379581,0.011490265793695529,0.02927436935534102,0.0
0.0186799501867995,0.041666666666666664,0.0026183101134832553,0.0027802969498671305,0.4092827004219409,0.9445628997867803,0.000863948324586193,0.004907603756437443,0.007739669600659064,0.009654313298037995,0.0
0.013698630136986302,0.16304347826086957,0.007535454835886823,0.014108191354449686,0.2415611814345992,0.5628997867803838,0.0002947113443681873,0.009088155104513784,0.013809998699215193,0.03861725319215198,0.0
0.0049813200498132005,0.17391304347826086,0.003319767199588849,0.03611406480158959,0.2974683544303798,0.8198294243070362,0.00019781994348001616,0.004695546803998788,0.00858517972510081,0.0252257863593896,0.0
0.006226650062266501,0.17391304347826086,0.003993443807036795,0.030093502149934916,0.26054852320675104,0.6812366737739871,0.00017157852240613647,0.005059073008179339,0.008693578459003598,0.028962939894113988,0.0
0.0149439601494396,0.4365942028985507,0.0218007306265887,0.0346522207924498,0.1888185654008439,0.5884861407249466,0.0002684699232943077,0.021781278400484702,0.04173351255257338,0.09685456244160698,0.0
0.0037359900373599006,0.1721014492753623,0.0026183101134832553,0.04468028447298195,0.38502109704641346,0.7366737739872068,0.00024020993136859102,0.004634959103302029,0.006113688592117244,0.022422921208346314,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.1540084388185654,0.6460554371002133,0.00012313282196205089,0.003241441987276583,0.008194944283050773,0.02180006228589225,0.0
0.007471980074719801,0.25181159420289856,0.006757601433472699,0.03723139780220598,0.21202531645569622,0.8784648187633263,9.890997174000809e-05,0.007300817933959406,0.018666261978060095,0.05169729056368733,0.0
0.006226650062266501,0.1721014492753623,0.003951773089050325,0.029782511131430017,0.22151898734177217,0.8315565031982942,0.00010294711344368187,0.004362314450166616,0.010362918961106533,0.03083151666147618,0.0
0.0112079701120797,0.5471014492753623,0.020995096745516927,0.0564122809794541,0.1339662447257384,0.6471215351812367,6.459426725878079e-05,0.016237503786731295,0.04381476824350691,0.12737464964185613,0.0
0.0049813200498132005,0.1721014492753623,0.0032850416012667897,0.03574162046805079,0.2858649789029536,0.8272921108742004,0.00015744852644327813,0.004483489851560133,0.008563499978320253,0.026782933665524762,0.0
