0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.46315789473684205,0.8181818181818182,1.0,0.6666666666666666,0.0,0.09251513733069594,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.00878620240807029,0.14516129032258063,0.0,0.0,1.0,0
0.5157894736842106,0.09090909090909091,0.5,0.0,0.0,0.03107493922418349,1.0,1.0,0.0,0.23333333333333334,0.09090909090909091,0.010738691832085909,0.11290322580645161,0.0,0.0,1.0,0
0.3894736842105263,0.36363636363636365,0.5,0.6666666666666666,0.0,0.4415570688691923,1.0,0.0,1.0,0.06666666666666668,0.5454545454545454,0.022128213472177024,0.016129032258064516,0.0,0.0,1.0,0
0.39999999999999997,0.6363636363636364,0.5,0.3333333333333333,0.0,0.03362676853851149,1.0,1.0,0.0,0.2,0.4545454545454546,0.023104458184184832,0.0967741935483871,0.0,0.0,1.0,0
0.3684210526315789,0.6363636363636364,0.5,0.3333333333333333,0.0,0.040376281577000316,1.0,0.0,0.0,0.6333333333333333,0.0,0.1874389847054995,0.016129032258064516,0.4124559341950646,0.02631578947368421,0.0,0
0.3789473684210526,0.18181818181818182,1.0,0.3333333333333333,0.0,0.0356199133284008,0.0,1.0,0.0,0.6666666666666666,0.4545454545454546,0.3036121054344289,0.04838709677419355,0.0,0.0,1.0,0
0.28421052631578947,0.09090909090909091,1.0,0.3333333333333333,0.0,0.03420055264469174,1.0,0.0,1.0,0.8333333333333334,0.7272727272727273,0.16303286690530425,0.016129032258064516,0.0,0.0,1.0,0
0.7052631578947368,0.4545454545454546,0.5,0.0,0.0,0.039726999562112134,0.0,0.0,0.5,0.8666666666666667,0.9090909090909092,0.1666124308493329,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.36363636363636365,1.0,0.6666666666666666,0.0,0.045615836441330576,1.0,0.0,0.0,0.23333333333333334,0.7272727272727273,0.007484542792059876,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03397405891856796,1.0,1.0,1.0,0.9666666666666667,0.7272727272727273,0.06117800195248942,0.03225806451612903,0.0,0.0,1.0,0
0.41052631578947363,0.0,0.5,0.0,0.0,0.02844761200114757,1.0,0.0,1.0,0.03333333333333333,0.5454545454545454,0.008460787504067686,0.5,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,1.0,0.3333333333333333,0.0,0.02178869645310825,1.0,0.0,0.0,0.16666666666666669,0.7272727272727273,0.04816140579238529,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.0,0.5,0.3333333333333333,0.0,0.030969242151992392,0.0,1.0,0.0,0.26666666666666666,0.4545454545454546,0.015619915392124957,0.0,0.0,0.0,1.0,0
0.5894736842105264,0.8181818181818182,0.5,1.0,0.0,0.10011022694671358,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.07614708753660916,0.016129032258064516,0.21504112808460635,0.07894736842105263,0.0,0
0.3368421052631579,0.09090909090909091,0.5,0.3333333333333333,0.0,0.0425204221843055,1.0,0.0,1.0,0.6666666666666666,0.7272727272727273,0.07354376830458834,0.016129032258064516,0.0,0.0,1.0,0
0.6,0.4545454545454546,0.0,0.0,0.0,0.026122276412943363,1.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.04035144809632281,0.0,0.0,0.0,1.0,0
0.631578947368421,0.18181818181818182,0.5,0.0,0.0,0.02844761200114757,0.0,0.0,1.0,0.6,0.5454545454545454,0.07679791734461437,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,1.0,0.3333333333333333,0.0,0.04570643393178009,1.0,1.0,0.0,0.16666666666666669,0.7272727272727273,0.04197852261633583,0.0,0.3537015276145711,0.02631578947368421,0.0,0
0.5157894736842106,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03808114515227928,1.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.0696387894565571,0.0,0.0,0.0,1.0,0
0.2631578947368421,0.8181818181818182,1.0,0.3333333333333333,0.0,0.06400712700258203,1.0,0.0,1.0,0.5333333333333333,0.5454545454545454,0.050439310120403515,0.03225806451612903,0.0,0.0,1.0,0
0.3684210526315789,0.09090909090909091,0.5,0.3333333333333333,0.0,0.048046869101725884,1.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.03807354376830459,0.0,0.0,0.0,1.0,0
0.5157894736842106,0.09090909090909091,1.0,0.0,0.0,0.02844761200114757,0.0,0.0,1.0,0.5666666666666667,0.5454545454545454,0.022128213472177024,0.0,0.0,0.0,1.0,0
0.42105263157894735,0.2727272727272727,0.5,0.0,0.0,0.028960997780361486,1.0,0.0,0.0,0.43333333333333335,0.4545454545454546,0.12170517409697362,0.03225806451612903,0.0,0.0,1.0,0
0.29473684210526313,0.0,1.0,0.3333333333333333,0.0,0.04540444229694837,0.0,0.0,0.0,0.5333333333333333,0.09090909090909091,0.023429873088187437,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.0,1.0,0.3333333333333333,0.0,0.02328355504552524,0.0,1.0,1.0,0.9666666666666667,0.5454545454545454,0.050439310120403515,0.0,0.0,0.0,1.0,0
0.5789473684210527,0.09090909090909091,0.5,0.3333333333333333,0.0,0.10711643287480936,1.0,1.0,1.0,0.9666666666666667,0.7272727272727273,0.039049788480312396,0.04838709677419355,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,1.0,0.0,0.0,0.031875217056487534,0.0,1.0,1.0,0.13333333333333333,0.5454545454545454,0.13374552554506997,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,1.0,0.0,0.0,0.04772977788515258,1.0,0.0,0.0,0.6333333333333333,0.0,0.04555808656036446,0.04838709677419355,0.0,0.0,1.0,0
0.4842105263157894,0.36363636363636365,0.0,0.6666666666666666,0.0,0.0245972186570432,1.0,1.0,1.0,0.9,0.7272727272727273,0.040676863000325414,0.016129032258064516,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,0.5,0.0,0.0,0.06184788681353527,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.10315652456882524,0.016129032258064516,0.41598119858989424,0.10526315789473684,0.3333333333333333,0
0.32631578947368417,0.6363636363636364,1.0,0.3333333333333333,0.0,0.05748410769021698,0.0,1.0,0.0,0.9333333333333333,0.36363636363636365,0.036121054344288965,0.016129032258064516,0.22679200940070504,0.05263157894736842,0.3333333333333333,0
0.5157894736842106,0.6363636363636364,0.5,0.3333333333333333,0.0,0.04655201050930889,1.0,0.0,1.0,0.4,0.7272727272727273,0.02375528799219004,0.0,0.0,0.0,1.0,0
0.5894736842105264,0.36363636363636365,0.5,0.6666666666666666,0.0,0.11465112416386065,1.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.14285714285714285,0.0,0.0,0.0,1.0,0
0.42105263157894735,0.8181818181818182,0.5,0.3333333333333333,0.0,0.024808612801425402,1.0,1.0,0.0,0.2,0.4545454545454546,0.1086885779368695,0.04838709677419355,0.0,0.0,1.0,0
0.3368421052631579,0.36363636363636365,1.0,0.6666666666666666,0.0,0.17754088211756533,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.39668076797917345,0.06451612903225806,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,1.0,0.6666666666666666,0.0,0.0450571519168919,1.0,1.0,0.0,0.3333333333333333,0.09090909090909091,0.02082655385616661,0.0,0.0,0.0,1.0,0
0.5684210526315789,0.8181818181818182,0.5,0.3333333333333333,0.0,0.02844761200114757,0.0,0.0,0.0,0.7,0.09090909090909091,0.024080702896192643,0.12903225806451613,0.0,0.0,1.0,0
0.47368421052631576,0.2727272727272727,0.5,0.0,0.0,0.029519682304800156,1.0,0.0,0.0,0.3333333333333333,0.4545454545454546,0.08070289619264562,0.016129032258064516,0.0,0.0,1.0,0
0.32631578947368417,0.6363636363636364,1.0,0.6666666666666666,0.0,0.028462711582889155,0.0,0.0,0.0,0.1,0.2727272727272727,0.020501138952164006,0.016129032258064516,0.0,0.0,1.0,0
0.4842105263157894,0.0,0.5,0.3333333333333333,0.0,0.030395458045812132,1.0,0.0,0.0,0.26666666666666666,1.0,0.0989261308167914,0.016129032258064516,0.2256169212690952,0.02631578947368421,0.0,0
0.3578947368421052,0.6363636363636364,0.5,0.3333333333333333,0.0,0.026575263865190935,0.0,0.0,0.0,0.5333333333333333,0.0,0.04783599088838269,0.016129032258064516,0.38307873090481787,0.02631578947368421,0.0,0
0.34736842105263155,0.36363636363636365,0.5,0.6666666666666666,0.0,0.030531354281486404,0.0,0.0,0.0,0.6333333333333333,0.09090909090909091,0.029612756264236897,0.04838709677419355,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.027073550062663265,1.0,0.0,1.0,0.8333333333333334,0.7272727272727273,0.0299381711682395,0.016129032258064516,0.0,0.0,1.0,0
0.3157894736842105,0.8181818181818182,1.0,0.3333333333333333,0.0,0.030803146752834947,1.0,0.0,0.0,0.23333333333333334,0.7272727272727273,0.03514480963228116,0.04838709677419355,0.408930669800235,0.07894736842105263,0.3333333333333333,0
0.27368421052631575,0.0,1.0,0.3333333333333333,0.0,0.02844761200114757,0.0,1.0,0.0,0.8,0.4545454545454546,0.01496908558411975,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,1.0,0.3333333333333333,0.0,0.04002899119694384,0.0,0.0,0.0,0.13333333333333333,0.2727272727272727,0.024080702896192643,0.0,0.0,0.0,1.0,0
0.3157894736842105,0.09090909090909091,0.5,0.3333333333333333,0.0,0.031482627931206306,1.0,0.0,1.0,0.9,0.7272727272727273,0.05759843800846078,0.016129032258064516,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.0,0.0,0.04040648074048349,1.0,1.0,0.0,0.6,0.8181818181818182,0.19785226163358283,0.016129032258064516,0.20681551116333724,0.3157894736842105,0.3333333333333333,0
0.39999999999999997,0.36363636363636365,1.0,0.3333333333333333,0.0,0.04042158032222508,0.0,0.0,0.0,0.2,0.9090909090909092,0.041327692808330624,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.0,0.5,0.3333333333333333,0.0,0.09698461352620533,0.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.09599739668076797,0.03225806451612903,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.04206743473205792,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.05076472502440611,0.0,0.4324324324324324,0.05263157894736842,0.3333333333333333,0
0.5789473684210527,0.09090909090909091,0.5,0.0,0.0,0.02514080359974029,1.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.0888382687927107,0.04838709677419355,0.0,0.0,1.0,0
0.32631578947368417,0.8181818181818182,1.0,0.6666666666666666,0.0,0.044604164464644325,0.0,0.0,0.0,0.43333333333333335,0.18181818181818182,0.14415880247315327,0.016129032258064516,0.0,0.0,1.0,0
0.6210526315789474,0.8181818181818182,0.5,0.3333333333333333,0.0,0.034260950971658086,0.0,0.0,0.0,0.6333333333333333,0.09090909090909091,0.0198503091441588,0.0,0.0,0.0,1.0,0
0.8947368421052632,0.4545454545454546,0.5,0.0,0.0,0.05414710012532653,0.0,0.0,0.5,0.8333333333333334,0.09090909090909091,0.0592255125284738,0.0,0.0,0.0,1.0,0
0.6421052631578947,0.09090909090909091,0.0,0.3333333333333333,0.0,0.04822806408262491,0.0,0.0,1.0,0.2,0.7272727272727273,0.04848682069638789,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.36363636363636365,1.0,0.6666666666666666,0.0,0.08537303516692588,0.0,0.0,0.0,0.9,0.36363636363636365,0.2453628376179629,0.016129032258064516,0.0,0.0,1.0,0
0.5684210526315789,0.09090909090909091,0.0,1.0,0.0,0.021305509837377504,1.0,0.0,1.0,0.9,0.7272727272727273,0.08005206638464041,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.36363636363636365,0.5,0.6666666666666666,0.0,0.02844761200114757,1.0,1.0,0.0,0.43333333333333335,0.4545454545454546,0.03774812886430198,0.016129032258064516,0.0,0.0,1.0,0
0.5368421052631579,0.36363636363636365,0.5,0.3333333333333333,0.0,0.02908179443429417,1.0,0.0,0.0,0.4,0.7272727272727273,0.02668402212821347,0.016129032258064516,0.3125734430082256,0.10526315789473684,0.3333333333333333,0
0.34736842105263155,0.36363636363636365,1.0,0.6666666666666666,0.0,0.050100412218581546,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.37129840546697035,0.03225806451612903,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,1.0,0.6666666666666666,0.0,0.023585546680356954,0.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.06345590628050764,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.6363636363636364,0.5,0.3333333333333333,0.0,0.04129735606323705,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.050439310120403515,0.0,0.0,0.0,1.0,0
0.6,0.6363636363636364,0.0,0.3333333333333333,0.0,0.04256572092953025,0.0,0.0,0.0,0.03333333333333333,0.5454545454545454,0.04328018223234624,0.0,0.11398354876615745,0.07894736842105263,0.0,0
0.3578947368421052,0.09090909090909091,0.5,0.0,0.0,0.03333987648542135,1.0,0.0,0.0,0.4,0.7272727272727273,0.0696387894565571,0.016129032258064516,0.0,0.0,1.0,0
0.49473684210526314,0.09090909090909091,0.5,0.0,0.0,0.03338517523064611,0.0,1.0,0.0,0.5,0.4545454545454546,0.04620891636836967,0.04838709677419355,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.028523109909855498,1.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.036121054344288965,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.36363636363636365,0.5,0.6666666666666666,0.0,0.037930149334863425,0.0,0.0,0.0,0.9666666666666667,0.0,0.0901399284087211,0.0,0.0,0.0,1.0,0
0.3052631578947368,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03047095595452006,1.0,0.0,1.0,0.23333333333333334,0.7272727272727273,0.08428246013667424,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.09090909090909091,0.5,0.3333333333333333,0.0,0.0514291754118411,1.0,1.0,0.0,0.6333333333333333,0.0,0.12170517409697362,0.0,0.4018801410105758,0.05263157894736842,0.0,0
0.6,0.18181818181818182,0.0,0.0,0.0,0.028885499871653557,0.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.01594533029612756,0.016129032258064516,0.2679200940070505,0.02631578947368421,0.0,0
0.3157894736842105,0.8181818181818182,1.0,0.3333333333333333,0.0,0.07847252631102118,1.0,0.0,1.0,0.13333333333333333,0.5454545454545454,0.0048812235600390495,0.03225806451612903,0.0,0.0,1.0,0
0.6526315789473685,0.4545454545454546,0.0,0.0,0.0,0.04167484560677669,0.0,0.0,0.0,0.5333333333333333,0.0,0.012040351448096322,0.12903225806451613,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.03018406390142993,1.0,0.0,0.0,0.8333333333333334,0.0,0.03709729905629678,0.03225806451612903,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.0,0.0,0.03894182131154967,1.0,0.0,0.0,0.5,0.0,0.05532053368044256,0.016129032258064516,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,0.5,0.0,0.0,0.05718211605538527,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.09567198177676536,0.03225806451612903,0.0,0.0,1.0,0
0.3894736842105263,0.18181818181818182,0.5,0.3333333333333333,0.0,0.028810001962945628,1.0,0.0,0.0,0.6333333333333333,0.0,0.027660266840221277,0.0,0.18213866039952997,0.05263157894736842,0.0,0
0.631578947368421,0.4545454545454546,0.5,0.0,0.0,0.0355142162562097,1.0,0.0,0.5,0.23333333333333334,0.4545454545454546,0.022128213472177024,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.36363636363636365,1.0,0.6666666666666666,0.0,0.02844761200114757,1.0,1.0,0.0,0.6666666666666666,0.8181818181818182,0.10641067360885127,0.016129032258064516,0.0,0.0,1.0,0
0.3052631578947368,0.0,1.0,0.3333333333333333,0.0,0.03839823636885258,0.0,0.0,0.0,0.26666666666666666,0.2727272727272727,0.02180279856817442,0.016129032258064516,0.0,0.0,1.0,0
0.6105263157894737,0.36363636363636365,0.5,0.6666666666666666,0.0,0.04614432180228607,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.022453628376179625,0.0,0.0,0.0,1.0,0
0.6631578947368422,0.4545454545454546,0.5,0.3333333333333333,0.0,0.032116810364352905,0.0,0.0,0.0,0.8,0.36363636363636365,0.03709729905629678,0.0,0.3301997649823737,0.02631578947368421,0.6666666666666666,0
0.34736842105263155,0.8181818181818182,1.0,0.3333333333333333,0.0,0.04040648074048349,0.0,0.0,0.0,0.9333333333333333,0.09090909090909091,0.06182883176049463,0.016129032258064516,0.0,0.0,1.0,0
0.42105263157894735,0.8181818181818182,1.0,0.3333333333333333,0.0,0.03272079363401634,1.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.1191018548649528,0.016129032258064516,0.4124559341950646,0.02631578947368421,0.0,0
0.5894736842105264,0.6363636363636364,0.0,0.3333333333333333,0.0,0.034170353481208574,0.0,0.0,0.0,0.8666666666666667,0.7272727272727273,0.0885128538887081,0.03225806451612903,0.2585193889541716,0.05263157894736842,0.3333333333333333,0
0.5157894736842106,0.0,0.5,0.3333333333333333,0.0,0.03386836184637686,1.0,0.0,1.0,0.2,0.7272727272727273,0.12072892938496582,0.0,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.047971371193017955,1.0,0.0,0.0,0.4,0.09090909090909091,0.053693459160429544,0.016129032258064516,0.0,0.0,1.0,0
0.631578947368421,0.8181818181818182,0.5,0.3333333333333333,0.0,0.08223232216467603,0.0,0.0,0.0,0.4,0.09090909090909091,0.03839895867230719,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.0,1.0,0.6666666666666666,0.0,0.03226780618176876,1.0,0.0,0.0,0.4,0.7272727272727273,0.025707777416205658,0.06451612903225806,0.418331374853114,0.10526315789473684,0.0,0
0.5473684210526316,0.09090909090909091,0.5,0.3333333333333333,0.0,0.029202591088226856,1.0,1.0,1.0,0.16666666666666669,0.7272727272727273,0.03839895867230719,0.0,0.0,0.0,1.0,0
0.39999999999999997,0.09090909090909091,0.5,0.3333333333333333,0.0,0.047971371193017955,0.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.21119427269768956,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,1.0,0.0,0.0,0.045766832258746434,1.0,1.0,0.5,0.2,0.7272727272727273,0.008460787504067686,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.016428344934845303,1.0,1.0,0.0,0.6666666666666666,0.4545454545454546,0.02505694760820045,0.03225806451612903,0.0,0.0,1.0,0
0.49473684210526314,0.8181818181818182,0.0,0.3333333333333333,0.0,0.04010448910565177,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.1578262284412626,0.0,0.0,0.0,1.0,0
0.27368421052631575,0.8181818181818182,1.0,0.6666666666666666,0.0,0.054011203889652255,0.0,0.0,0.0,0.13333333333333333,0.5454545454545454,0.030263586072242107,0.016129032258064516,0.0,0.0,1.0,0
0.4526315789473684,0.9090909090909092,0.5,0.3333333333333333,0.0,0.15122231114198137,1.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.05532053368044256,0.04838709677419355,0.20681551116333724,0.02631578947368421,0.0,0
0.3052631578947368,0.6363636363636364,1.0,0.3333333333333333,0.0,0.029051595270810998,1.0,0.0,1.0,0.9,0.7272727272727273,0.10087862024080702,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,1.0,0.6666666666666666,0.0,0.06285955879022151,0.0,0.0,0.0,0.4,0.09090909090909091,0.09144158802473153,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.8181818181818182,0.5,0.3333333333333333,0.0,0.0649885998157851,1.0,0.0,0.0,0.6,0.8181818181818182,0.05304262935242434,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,0.5,0.0,0.0,0.0693372793573618,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.05694760820045558,0.016129032258064516,0.0,0.0,1.0,0
0.5052631578947369,0.8181818181818182,0.5,0.3333333333333333,0.0,0.025035106527549186,1.0,0.0,0.0,0.3333333333333333,0.4545454545454546,0.09306866254474454,0.016129032258064516,0.0,0.0,1.0,0
0.27368421052631575,0.6363636363636364,1.0,0.3333333333333333,0.0,0.029278088996934785,1.0,1.0,1.0,0.9,0.7272727272727273,0.0696387894565571,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.6363636363636364,0.0,0.3333333333333333,0.0,0.0292629894151932,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.11454604620891636,0.08064516129032258,0.0,0.0,1.0,0
0.3368421052631579,0.0,0.5,0.3333333333333333,0.0,0.029791474776148703,0.0,0.0,1.0,0.2,0.7272727272727273,0.09567198177676536,0.03225806451612903,0.0,0.0,1.0,0
0.6105263157894737,0.36363636363636365,0.5,0.6666666666666666,0.0,0.0483488607365576,0.0,0.0,0.0,0.43333333333333335,0.0,0.04523267165636186,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.36363636363636365,0.5,0.6666666666666666,0.0,0.02716414755311278,0.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.033843150016270744,0.0,0.0,0.0,1.0,0
0.5894736842105264,0.18181818181818182,0.5,0.3333333333333333,0.0,0.15081462243495855,0.0,0.0,0.0,0.16666666666666669,0.2727272727272727,0.06833712984054668,0.016129032258064516,0.0,0.0,1.0,0
0.42105263157894735,0.09090909090909091,0.5,0.0,0.0,0.02844761200114757,1.0,0.0,0.0,0.3333333333333333,0.4545454545454546,0.03709729905629678,0.016129032258064516,0.0,0.0,1.0,0
0.4842105263157894,0.6363636363636364,0.5,1.0,0.0,0.032871789451432196,0.0,0.0,0.0,0.7666666666666667,0.4545454545454546,0.06280507647250243,0.016129032258064516,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,0.5,0.3333333333333333,0.0,0.030908843825026046,1.0,1.0,0.0,0.9,0.4545454545454546,0.02277904328018223,0.03225806451612903,0.0,0.0,1.0,0
0.3578947368421052,0.7272727272727273,1.0,1.0,0.0,0.06349374122336811,0.0,0.0,0.0,0.03333333333333333,0.09090909090909091,0.099251545720794,0.0,0.1292596944770858,0.10526315789473684,0.0,0
0.49473684210526314,0.18181818181818182,0.5,0.3333333333333333,0.0,0.015159980068552101,0.0,1.0,0.0,0.3666666666666667,0.09090909090909091,0.0592255125284738,0.016129032258064516,0.0,0.0,1.0,0
0.47368421052631576,0.36363636363636365,0.5,0.3333333333333333,0.0,0.02844761200114757,0.0,0.0,0.0,0.6666666666666666,0.09090909090909091,0.053368044256426946,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.0,0.0,0.6666666666666666,0.0,0.03065215093541909,1.0,0.0,1.0,0.5,0.7272727272727273,0.09567198177676536,0.0,0.0,0.0,1.0,0
